Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_095344,56,1014.0,18.107142857142858,5.522682445759368E-5
20201230_095345,59,1000.0,16.949152542372882,5.9E-5
20201230_095346,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_095347,59,1000.0,16.949152542372882,5.9E-5
20201230_095348,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095349,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095350,60,1002.0,16.7,5.988023952095808E-5
20201230_095351,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095352,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095353,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095354,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095355,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095356,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095357,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095358,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_095359,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095400,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095401,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095402,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_095403,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_095404,58,1000.0,17.24137931034483,5.8E-5
20201230_095405,59,1001.0,16.966101694915253,5.8941058941058946E-5
