Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_065403,59,1010.0,17.11864406779661,5.8415841584158416E-5
20201230_065404,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065405,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065406,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065407,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065408,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065409,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065410,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065411,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065412,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065413,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065414,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065415,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065416,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065417,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065418,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065419,58,1000.0,17.24137931034483,5.8E-5
20201230_065420,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065421,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065422,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065423,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065424,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065425,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065426,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065427,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065428,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065429,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065430,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065431,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065432,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065433,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065434,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065435,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065436,60,1014.0,16.9,5.9171597633136094E-5
20201230_065437,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_065438,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065439,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065440,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_065441,59,1000.0,16.949152542372882,5.9E-5
20201230_065442,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065443,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065444,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065445,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065446,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065447,58,1000.0,17.24137931034483,5.8E-5
20201230_065448,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065449,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065450,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065451,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065452,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065453,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065454,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065455,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065456,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065457,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065458,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065459,60,1013.0,16.883333333333333,5.9230009871668316E-5
20201230_065500,61,1005.0,16.475409836065573,6.069651741293532E-5
20201230_065501,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065502,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065503,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065504,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065505,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065506,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065507,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065508,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065509,57,1002.0,17.57894736842105,5.688622754491018E-5
20201230_065510,59,1000.0,16.949152542372882,5.9E-5
20201230_065511,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065512,60,1008.0,16.8,5.9523809523809524E-5
20201230_065513,61,1010.0,16.557377049180328,6.039603960396039E-5
20201230_065514,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065515,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065516,60,1002.0,16.7,5.988023952095808E-5
20201230_065517,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065518,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065519,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065520,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065521,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065522,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065523,56,1000.0,17.857142857142858,5.6E-5
20201230_065524,60,1002.0,16.7,5.988023952095808E-5
20201230_065525,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065526,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065527,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065528,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065529,60,1002.0,16.7,5.988023952095808E-5
20201230_065530,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065531,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065532,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065533,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065534,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065535,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065536,60,1002.0,16.7,5.988023952095808E-5
20201230_065537,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065538,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065539,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065540,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065541,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065542,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065543,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065544,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065545,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065546,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_065547,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065548,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065549,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065550,57,1002.0,17.57894736842105,5.688622754491018E-5
20201230_065551,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065552,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_065553,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_065554,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065555,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_065556,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065557,60,1002.0,16.7,5.988023952095808E-5
20201230_065558,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_065559,60,1002.0,16.7,5.988023952095808E-5
