Timestamp,Frame Count,Total Frame Time (millis),Avg Frame Time (millis),Avg FPS
20201230_043603,58,1008.0,17.379310344827587,5.7539682539682534E-5
20201230_043604,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_043605,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043606,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043607,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043608,60,1002.0,16.7,5.988023952095808E-5
20201230_043609,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043610,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043611,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043612,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043613,60,1002.0,16.7,5.988023952095808E-5
20201230_043614,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043615,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043616,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043617,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043618,60,1002.0,16.7,5.988023952095808E-5
20201230_043619,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043620,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043621,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043622,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043623,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043624,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043625,60,1002.0,16.7,5.988023952095808E-5
20201230_043626,60,1000.0,16.666666666666668,5.9999999999999995E-5
20201230_043627,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043628,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_043629,58,1002.0,17.275862068965516,5.788423153692615E-5
20201230_043630,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043631,60,1007.0,16.783333333333335,5.958291956305859E-5
20201230_043632,61,1012.0,16.59016393442623,6.027667984189723E-5
20201230_043633,60,1002.0,16.7,5.988023952095808E-5
20201230_043634,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043635,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_043636,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043637,59,1002.0,16.983050847457626,5.888223552894212E-5
20201230_043638,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043639,58,1001.0,17.25862068965517,5.7942057942057946E-5
20201230_043640,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043641,57,1002.0,17.57894736842105,5.688622754491018E-5
20201230_043642,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043643,60,1001.0,16.683333333333334,5.994005994005995E-5
20201230_043644,59,1001.0,16.966101694915253,5.8941058941058946E-5
20201230_043645,60,1001.0,16.683333333333334,5.994005994005995E-5
